Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-50,0.0,0.0,0.00040636772525652105
-49,0.0,0.0,0.0004189019928213456
-48,0.0,0.0,0.0004525380448234038
-47,0.0,0.0,0.0004712967336484626
-46,0.0,0.0,0.0004989383037416407
-45,0.0,0.0,0.0005235363290979295
-44,0.0,0.0,0.0005445920537549904
-43,0.0,0.0,0.0005972250841736658
-42,0.0,0.0,0.0006484530234210087
-41,0.0,0.0,0.0006617625922740125
-40,0.0,0.0,0.0006578228355417921
-39,0.0,0.0,0.0006670285514297022
-38,0.0,0.0,0.0007632782243128254
-37,0.0,0.0,0.0007854219614147266
-36,0.0,0.0,0.0008393361346084792
-35,0.0,0.0,0.0008579186082647852
-34,0.0,0.0,0.0008529800758194411
-33,0.0,0.0,0.0009076602907502536
-32,0.0,0.0,0.0009249703701341535
-31,0.0,0.0,0.0010002169583468497
-30,0.0,0.0,0.0010144372724636803
-29,0.0,0.0,0.001073006241563522
-28,0.0,0.0,0.0010957123900864462
-27,0.0,0.0,0.0011207094020975646
-26,0.0,0.0,0.0011574103641850218
-25,0.0,0.0,0.0012101364296293509
-24,0.0,0.0,0.0012198919622179638
-23,0.0,0.0,0.0012326831929114922
-22,0.0,0.0,0.0013019786253198149
-21,0.0,0.0,0.001389012585056029
-20,0.0,0.0,0.001361467976874891
-19,0.0,0.0,0.001405576703597581
-18,0.0,0.0,0.0014768647193114965
-17,0.0,0.0,0.0014492395274436278
-16,0.0,0.0,0.0014523911101127806
-15,0.0,0.0,0.0014677139347776611
-14,0.0,0.0,0.0014669266376598298
-13,0.0,0.0,0.0015185501246629777
-12,0.0,0.0,0.0014817611748713033
-11,0.0,0.0,0.001573409807803789
-10,0.0,0.0,0.0015219614203600407
-9,0.0,0.0,0.0015580398487730369
-8,0.0,0.0,0.0014668681747475878
-7,0.0,0.0,0.001487132410163032
-6,0.0,0.0,0.0015204613635139332
-5,0.0,0.0,0.0015107932064029764
-4,0.0,0.0,0.0014913539399217459
-3,0.0,0.0,0.0014881012184575838
-2,0.0,0.0,0.0014813859361053894
-1,0.0,0.0,0.0014476834888454049
0,0.0,0.0,0.0015216784234786274
1,0.0,0.0,0.0015509067018896713
2,0.0,0.0,0.0015096658564136937
3,0.0,0.0,0.0014258779235710023
4,0.0,0.0,0.0014056226910287527
5,0.0,0.0,0.001390417714499762
6,0.0,0.0,0.001391292836481964
7,0.0,0.0,0.0013794021891843698
8,0.0,0.0,0.001389969013061582
9,0.0,0.0,0.0013099221072973395
10,0.0,0.0,0.001277242237822363
11,0.0,0.0,0.001251555989244537
12,0.0,0.0,0.0012429916840369848
13,0.0,0.0,0.0012413332213620312
14,0.0,0.0,0.0012171590048041915
15,0.0,0.0,0.00116350380765103
16,0.0,0.0,0.001124802082622228
17,0.0,0.0,0.0011066450863930796
18,0.0,0.0,0.0010467626485953058
19,0.0,0.0,0.0010325595979195352
20,0.0,0.0,0.0010518697394412112
21,0.0,0.0,0.0010063515979239275
22,0.0,0.0,0.0009116656832156775
23,0.0,0.0,0.0008763307061816428
24,0.0,0.0,0.0008119207051028908
25,0.0,0.0,0.000813606947211626
26,0.0,0.0,0.0007741444968141292
27,0.0,0.0,0.0007306506535956209
28,0.0,0.0,0.0007222739807897246
29,0.0,0.0,0.0006738270395056903
30,0.0,0.0,0.0006492154545480707
31,0.0,0.0,0.0006027995139517031
32,0.0,0.0,0.0005648180221752264
33,0.0,0.0,0.0005295297428763344
34,0.0,0.0,0.0004969060373445861
35,0.0,0.0,0.0004688147363148432
36,0.0,0.0,0.0004123970769011762
37,0.0,0.0,0.00038814261502230675
38,0.0,0.0,0.00035874140520636004
39,0.0,0.0,0.0003301506785025684
40,0.0,0.0,0.0003150908856326879
41,0.0,0.0,0.0002867162847721603
42,0.0,0.0,0.00027916453363295937
43,0.0,0.0,0.00026053069374501876
44,0.0,0.0,0.00025667436233582235
45,0.0,0.0,0.0002524567891361643
46,0.0,0.0,0.00025996097455645956
47,0.0,0.0,0.00026969465841052294
48,0.0,0.0,0.00027394502597725116
49,0.0,0.0,0.00027618401755253013
50,0.0,0.0,0.00028435393325888656
51,0.0,0.0,0.00028608929996350245
52,0.0,0.0,0.0002935820242311175
53,0.0,0.0,0.00031010632173283795
54,0.0,0.0,0.0003175604767086921
55,0.0,0.0,0.00033571218016717664
56,0.0,0.0,0.00033963942215543835
57,0.0,0.0,0.0003428482906331319
58,0.0,0.0,0.00034358919321466225
59,0.0,0.0,0.0003394267628916072
60,0.0,0.0,0.00034928307315818387
61,0.0,0.0,0.0003654440695228226
62,0.0,0.0,0.00035696790420398423
63,0.0,0.0,0.0003401570626813254
64,0.0,0.0,0.0003413775523167011
65,0.0,0.0,0.0003296582217525022
66,0.0,0.0,0.0003413909209814798
67,0.0,0.0,0.0003492156553037549
68,0.0,0.0,0.00035945193155489745
69,0.0,0.0,0.00035131913264362276
70,0.0,0.0,0.0003624694867457695
71,0.0,0.0,0.00034080833316430843
72,0.0,0.0,0.0003336036831224121
73,0.0,0.0,0.0003229003456007806
74,0.0,0.0,0.00032420976299833866
75,0.0,0.0,0.00029289153506403695
76,0.0,0.0,0.00030966138463943985
77,0.0,0.0,0.0002956378361941295
78,0.0,0.0,0.00030138431273072323
79,0.0,0.0,0.0002940884892834645
80,0.0,0.0,0.0002795300307911356
81,0.0,0.0,0.0003445455498700307
82,0.0,0.0,0.0002623704908866425
83,0.0,0.0,0.00026599725902232726
84,0.0,0.0,0.0002637101995464163
85,0.0,0.0,0.00027241879768421807
86,0.0,0.0,0.00026844192888074827
87,0.0,0.0,0.00026241739573936736
88,0.0,0.0,0.0002650870511244226
89,0.0,0.0,0.0002775266521175671
90,0.0,0.0,0.0002730362602473657
91,0.0,0.0,0.0002862359418728255
92,0.0,0.0,0.0002997464788711008
93,0.0,0.0,0.0002972625313995993
94,0.0,0.0,0.0002802535150365276
95,0.0,0.0,0.0003010091958775765
96,0.0,0.0,0.0003235060996567623
97,0.0,0.0,0.00032163702959820886
98,0.0,0.0,0.00031049241509837765
99,0.0,0.0,0.00032289996359270045
100,0.0,0.0,0.00032861847547598067
101,0.0,0.0,0.0003183439606151561
102,0.0,0.0,0.00032669706268326736
103,0.0,0.0,0.0003480620928222962
104,0.0,0.0,0.0003402867140209793
105,0.0,0.0,0.00035350389737423755
106,0.0,0.0,0.00034874964331722987
107,0.0,0.0,0.00034193437245862916
108,0.0,0.0,0.0003465919422148897
109,0.0,0.0,0.0003740402435147826
110,0.0,0.0,0.0003654853479468205
111,0.0,0.0,0.00037335246993686137
112,0.0,0.0,0.0003770586423234333
113,0.0,0.0,0.00038172099193778966
114,0.0,0.0,0.0003906839826565973
115,0.0,0.0,0.000398652549081734
116,0.0,0.0,0.0003987628938703133
117,0.0,0.0,0.0004036164105057152
118,0.0,0.0,0.0004068851337729737
119,0.0,0.0,0.00041801904201293295
120,0.0,0.0,0.0004055615272197301
121,0.0,0.0,0.00042227363578541897
122,0.0,0.0,0.0004549998602792628
123,0.0,0.0,0.0004497051412950536
124,0.0,0.0,0.00044069334182253743
125,0.0,0.0,0.00046578171670020235
126,0.0,0.0,0.0004636256534437831
127,0.0,0.0,0.000461512125210387
128,0.0,0.0,0.00047779746692505485
129,0.0,0.0,0.0004713792208782119
130,0.0,0.0,0.00047216287980928075
131,0.0,0.0,0.0004912348615586536
132,0.0,0.0,0.0005110675419488657
133,0.0,0.0,0.0005246729361517878
134,0.0,0.0,0.0005219081194343568
135,0.0,0.0,0.0005422717190307302
136,0.0,0.0,0.0005560933926079586
137,0.0,0.0,0.0005626357902112667
138,0.0,0.0,0.0005579440284514957
139,0.0,0.0,0.0006391952293962007
140,0.0,0.0,0.0005776890043945209
141,0.0,0.0,0.0006187750619116101
142,0.0,0.0,0.0006485826937690279
143,0.0,0.0,0.0006885303294593206
144,0.0,0.0,0.000687302449829172
145,0.0,0.0,0.0006902254391380092
146,0.0,0.0,0.0007356232750886468
147,0.0,0.0,0.0007757649521680461
148,0.0,0.0,0.0007881922064316397
149,0.0,0.0,0.000838191193928922
150,0.0,0.0,0.0008762223213902419
151,0.0,0.0,0.0008849789806357955
152,0.0,0.0,0.0009471554421277499
153,0.0,0.0,0.0009531740048610265
154,0.0,0.0,0.0009694494657046237
155,0.0,0.0,0.001003495056539564
156,0.0,0.0,0.0009936317415435599
157,0.0,0.0,0.001031441472765728
158,0.0,0.0,0.001035837501628752
159,0.0,0.0,0.0010410440576077676
160,0.0,0.0,0.001045013804884001
161,0.0,0.0,0.001071033994475729
162,0.0,0.0,0.0010997261818752972
163,0.0,0.0,0.0010919981930691425
164,0.0,0.0,0.001066661148465424
165,0.0,0.0,0.0010561790429206306
166,0.0,0.0,0.001063520958144705
167,0.0,0.0,0.0010672004004732235
168,0.0,0.0,0.0010338094698893545
169,0.0,0.0,0.0010189703812196137
170,0.0,0.0,0.0010082310842791243
171,0.0,0.0,0.001011656269074177
172,0.0,0.0,0.0009696294365022189
173,0.0,0.0,0.0009638042742377918
174,0.0,0.0,0.0009452525143232558
175,0.0,0.0,0.0009355455310984952
176,0.0,0.0,0.0009385563074591593
177,0.0,0.0,0.0009299977879970492
178,0.0,0.0,0.0009128597577913584
179,0.0,0.0,0.0009272686823572036
